timestamp,station_id,hour,day_of_week,temperature,rain,num_chargers,occupied_count,available_count,utilization,dynamic_price,demand_kwh,month,day,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,occ_lag_1,dmd_lag_1,occ_lag_3,dmd_lag_3,occ_lag_6,dmd_lag_6,occ_lag_12,dmd_lag_12,occ_lag_24,dmd_lag_24,occ_roll_3,dmd_roll_3,occ_roll_6,dmd_roll_6,occ_roll_24,dmd_roll_24,station_type_mall,station_type_office,station_type_residential,station_type_mall.1,station_type_office.1,station_type_residential.1
2026-06-27 18:00:00,S0048,18,5,-0.4693602211205721,1,4,3,1,1.1946253732495975,0.4903266055287352,-0.1891082400961474,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,-0.2200225496003123,1.982644169495642,1.0583306350998514,0.4060292003047168,-0.1507704004476502,-1.1703733447073097,-0.9336841268101356,1.194596869262995,0.453106149088483,1.411558818316475,-0.2216953594962422,1.8047135166673056,0.140450465572517,-0.0860698329772747,-0.8554474215222626,True,False,False,True,False,False
2026-06-27 18:00:00,S0004,18,5,-0.3369861449813814,0,2,1,1,0.4064659436640022,-0.8965211809470074,-0.7150782725295961,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.982781957504039,-0.1999217908256276,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,-0.6259263442002854,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.0208144074956647,1.1011301916984038,-0.573361965811531,0.195512435782388,-0.8355314875250797,-1.0365122019991626,-1.456433378452079,False,False,True,False,False,True
2026-06-27 18:00:00,S0032,18,5,0.024284771148493,0,8,5,3,0.8005456584567999,1.4382001626718195,0.3750017064971007,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.2073951498572411,1.982644169495642,2.911685657851897,1.19417461393912,1.5344356039678777,-0.3822667078155533,-0.5057003309619607,1.194596869262995,1.380330816075848,0.9459158783893684,0.5694568195447479,1.894113576716468,1.4462719293705022,0.3891513515336699,0.2992614531516676,True,False,False,True,False,False
2026-06-27 18:00:00,S0001,18,5,-0.5190004996727684,0,6,6,0,1.982784802835193,-1.3354954102796652,1.9121948684106336,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.9329593971576438,-0.0050990519325297,-0.6434678497673284,-0.7264770522723213,-0.1204519360030644,-0.2674979723131294,-0.6439181112636164,-0.6968887575238787,0.4064491089572243,0.2443646315065584,1.1011301916984446,0.6070656093867988,0.4336741957533601,0.0709339303709484,0.0497076483115666,-0.3150299142673913,False,False,True,False,False,True
2026-06-27 18:00:00,S0021,18,5,-0.5493362254546661,0,12,2,10,-0.6433624165440108,0.2028567562312422,0.0348349045313229,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,0.459537718205374,-0.9082858685165356,-0.5213504396318001,-0.1204519360030644,0.2890838273103477,-0.9087219412592464,-0.6255151804920036,0.66811416537874,0.6986995642188218,-0.6571375494663343,0.0492832977033765,-0.6984881647092291,0.1100875413533694,-2.8472406924671487,-0.4946849913709313,False,True,False,False,True,False
2026-06-27 18:00:00,S0040,18,5,-0.2873458664291851,0,6,5,1,1.4562943038720153,1.4731627119107036,0.394587067822403,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.456294367180171,1.364844969172904,1.456160727458528,0.1991696721055078,1.9823200275735235,0.9902222887804778,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,-0.0344728030905313,1.7207457304280735,1.044304423238815,2.1015217160305277,1.1636756186984898,0.7736731785436678,-0.0670324397873262,True,False,False,True,False,False
2026-06-27 18:00:00,S0031,18,5,-0.0667224061972008,0,10,1,9,-0.8545891436729504,0.2727818547090107,-0.6545182736947796,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.5393142835683825,-0.5042678948371998,-0.5394321995444256,-0.1043970988624996,-0.8550034615103284,-0.6339143237319185,-1.1703733447073097,-0.9336841268101356,0.7217082130795325,0.388164343618551,-1.0097844693044848,-0.793055909590176,-0.877288284807566,-0.3669285593897557,-3.480506865198305,-1.124054400211186,False,True,False,False,True,False
2026-06-27 18:00:00,S0027,18,5,0.6116947340161504,0,4,2,2,0.4064659436640022,0.6146378917114349,-0.1473604962185292,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.6068333049952063,-0.3818024264794213,-0.5744359700387692,-1.1702616269640895,-0.9335923945477074,1.1939465659679598,-0.2021693788191851,0.4064491089572243,-0.1321432168726912,-0.1405843147738804,-0.5571462278536664,-0.3408879245125845,-0.6820989486201415,0.7285950547557725,-0.6884143309341996,False,False,False,False,False,False
2026-06-27 18:00:00,S0002,18,5,-0.5052115334082692,0,12,4,8,-0.1200245552991754,-0.2128091069421596,0.8349999955190047,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.1448043218225117,0.7888809196675156,0.4063464388455998,1.7126226822032224,-0.3821162133296863,0.5029555373508505,-0.9087219412592464,-0.4613817199529985,0.4064491089572243,0.715450426740828,-0.2436466188110672,0.4874012780711844,-0.1020109640612178,0.8627968367826195,-2.4393651386754702,-0.2265265096647913,False,True,False,False,True,False
2026-06-27 18:00:00,S0034,18,5,0.1925101595753807,0,2,2,0,1.982784802835193,0.3388222254935698,0.0263307344821785,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.4967945358055862,-1.1699512918044426,-0.9334075421596812,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.2929514970839518,1.1011301916984038,-0.391276811874945,-0.1620878044142605,-0.8020945194684669,-1.0365122019991626,-1.3854640701763938,False,False,False,False,False,False
2026-06-27 18:00:00,S0035,18,5,-0.2156432418537898,0,4,2,2,0.4064659436640022,-1.234492490256222,-0.399908576465849,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,0.0711807505970427,-0.3818024264794213,-0.5463470243379943,1.19417461393912,0.1978662545942777,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,-0.5800355101534138,0.1698443118441907,-0.2972059946856045,-0.1620878044142605,-0.5436051841533985,-0.3576247955549569,-0.8145914820906087,False,False,True,False,False,True
2026-06-27 18:00:00,S0038,18,5,0.024284771148493,0,2,2,0,1.982784802835193,1.8538660258452213,0.006745373156876,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.982781957504039,-0.3493889714578984,1.982644169495642,-0.3453435596902474,1.9823200275735235,-0.0562030298634761,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.0973529639423705,1.7219874449345465,-0.3733027408855006,2.341113876962278,-0.3956735657997099,0.5928175734669318,-1.2813059851747337,True,False,False,True,False,False
2026-06-27 18:00:00,S0043,18,5,-0.171518549807393,0,4,3,1,1.1946253732495975,1.8577507535384308,0.6002333617380776,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.5019485765170438,1.982644169495642,0.0345014491440844,1.9823200275735235,0.8178365369526509,-1.1703733447073097,-0.9336841268101356,1.194596869262995,0.0928337520767166,1.411558818316475,0.3716443534923933,1.98351363676563,0.4501199342516575,0.5928175734669318,-0.538274626697646,True,False,False,True,False,False
2026-06-27 18:00:00,S0030,18,5,0.1539010540347834,0,4,2,2,0.4064659436640022,0.4204015070509668,-0.0713383700216318,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,0.5079857008930757,-1.1699512918044426,-0.9334075421596812,-1.1702616269640895,-0.9335923945477074,-0.3822667078155533,-0.5562029342047314,1.194596869262995,0.5425299843982708,0.1698443118441907,-0.1882870318962885,-0.1620878044142605,-0.4903756882310179,1.0001500173334552,-0.6831177951375187,False,False,False,False,False,False
2026-06-27 18:00:00,S0016,18,5,0.4076180333015656,1,12,8,4,0.93295644262718,1.1196524918286517,2.531968473507373,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.982781957504039,3.6125221234395695,1.456160727458528,4.180584452628185,1.4558388912657418,3.556167455748342,-0.6439181112636164,-0.0166496118049249,1.4562619256845104,3.888579199563347,1.2054342102420852,2.6646083118365302,1.8054287171476973,4.221108833320194,0.4125050783153509,2.1864940427060446,True,False,False,True,False,False
2026-06-27 18:00:00,S0015,18,5,-0.2652835204059862,0,12,8,4,0.93295644262718,-0.9275990024926823,2.604382769986452,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,-0.1200157834900924,0.697396697039143,-0.6434678497673284,-0.3177700074885694,0.4060292003047168,1.7931430700891606,-0.6439181112636164,-0.4562283930914912,0.66811416537874,2.5688689384065118,0.5833352424994835,1.7967732755851205,-0.1027261645416129,0.8483973682808192,-0.6297228680577944,1.188097045031735,False,False,True,False,False,True
2026-06-27 18:00:00,S0018,18,5,-0.1356672375196959,0,4,3,1,1.1946253732495975,1.8810591196976871,0.0320001811816081,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,0.0423181226128802,1.982644169495642,0.6351925723413893,1.9823200275735235,1.1242142035046483,-0.3822667078155533,-0.5811965694830414,1.194596869262995,-0.0934873802834458,1.7219874449345465,0.1989369757242229,2.341113876962278,0.4145257424494593,1.2717049799111375,-0.405071022810963,True,False,False,True,False,False
2026-06-27 18:00:00,S0044,18,5,-0.2239166216124896,0,6,2,4,-0.1200245552991754,-0.6789764301272829,-0.3615109601833483,6,27,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.982781957504039,1.8500979021566384,-0.6434678497673284,-0.5295967356173487,-1.1702616269640895,-0.9335923945477074,-0.12061530436749,-0.2701932933910805,0.4064491089572243,-0.0123101234460306,0.2729066158814369,0.2104638255978884,0.0760739555567151,-0.0721439345551688,-1.0370553119243202,-0.5079904018601736,False,False,True,False,False,True
2026-06-27 19:00:00,S0013,19,5,-0.7285927868931528,0,12,5,7,0.1447970130415845,1.5508572657748914,1.0316267151401322,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,1.8913302278482995,1.720978746207735,4.115387174992442,1.9823200275735235,4.35419237863441,-0.3822667078155533,0.3549052549097458,0.1447840525357085,1.0679916564347456,1.1011301916984138,1.921712605995467,1.8647903570203384,2.9640945567661365,0.9545287836204046,1.7679609297723693,True,False,False,True,False,False
2026-06-27 19:00:00,S0011,19,5,-0.2487367608885878,1,2,1,1,0.4064659436640022,-0.9198295471062634,-0.541129339706187,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.982781957504039,-0.0806057483553837,1.982644169495642,-0.1430516112947586,1.9823200275735235,-0.3445433232795274,1.982053202859716,-0.5093076597650157,1.9827446295687647,-0.2573881274218461,1.1011301916984038,-0.4078832905065006,0.5531126759790364,-0.6458575896942648,-0.4934022768437984,-1.3585969652077474,False,False,True,False,False,True
2026-06-27 19:00:00,S0045,19,5,-0.5548518119604655,0,4,0,4,-1.1698529155071886,-0.2788494777267187,-0.9333519704576368,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.3816832685013562,-0.7037292703706094,-1.1699512918044426,-0.9334075421596812,-0.3821162133296863,-0.6297914955865594,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,-0.7117230601341096,-0.7614415680100226,-0.874525340053212,-1.0560884049058814,-1.0254750383240907,-2.8016194587540983,-1.410216832226204,False,True,False,False,True,False
2026-06-27 19:00:00,S0014,19,5,-0.4583290481089721,0,8,7,1,1.5887050880423956,1.0303037548848368,1.948788569834225,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,0.6631223263079499,0.8004208715081104,0.7508984128886179,-0.3821162133296863,0.0813963594878835,0.0117866106303249,-0.1202314817212202,0.4064491089572243,0.3245110660349271,1.1011301916984038,1.0643298827650969,0.8213128561265226,0.8129110376658987,0.1854851296004081,0.3618588177487279,False,False,False,False,False,False
2026-06-27 19:00:00,S0049,19,5,-0.2266744148653888,0,8,6,2,1.1946253732495975,-0.9275990024926823,0.7182609339352946,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.5887044198364733,2.044920641049736,0.0122720061830892,0.5702529914551943,0.8001019071219184,0.1937434264489187,-0.3822667078155533,0.0725029428991498,1.194596869262995,1.558405369963638,0.9459158783893684,0.8780442665864086,0.4637126159298743,0.6832079599624271,-0.1539585736216951,0.2024288188688037,False,False,True,False,False,True
2026-06-27 19:00:00,S0012,19,5,-0.4445400818444729,0,10,8,2,1.352257259166717,1.624667091945869,0.8120645065985849,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.0369958671018809,0.5729266138574417,1.667384623365634,1.38895556477044,1.6670618621197622,3.251078172991769,-0.5398880351939045,-0.1691880869055388,1.0369673172018403,2.4516129007524667,1.473644543640099,0.9504289763863216,2.126553732844286,1.9905394803823249,0.7557505510135406,1.1366266770075395,True,False,False,True,False,False
2026-06-27 19:00:00,S0047,19,5,-0.2570101406472865,0,6,5,1,1.4562943038720153,-0.9081753640266352,0.9584393122929497,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.6433507535126199,-0.4218032434538779,-0.1201370031915142,-0.2525727298528258,1.4558388912657418,0.8253091629661145,-0.12061530436749,-0.4237624338639958,1.9827446295687647,1.7037513155392006,0.480272938462306,0.1488244843242895,0.0760739555567163,-0.1508826012691272,-0.6742578819205359,-0.5194591104199217,False,False,True,False,False,True
2026-06-27 19:00:00,S0033,19,5,-0.3976575965451768,0,4,1,3,-0.3816934859215932,0.7622575440533903,-0.6761652520016928,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.982781957504039,0.0789118116642293,0.4063464388455998,-0.2816924625517943,0.4060292003047168,-0.1876181769967971,1.1939465659679598,0.3425372704421285,0.4064491089572243,0.0590743214554423,0.790701565080333,-0.3698837599907677,0.7319127960773604,-0.2554540223364981,0.1854851296004081,-0.7416359728911682,False,False,False,False,False,False
2026-06-27 19:00:00,S0023,19,5,-0.2928614529349846,0,8,1,7,-0.7757732007143909,-0.2671952946470902,-0.464591809263887,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.7757608061689221,-0.5385422655683929,0.0122720061830892,0.0777945030682145,-0.3821162133296863,-0.4411721079363811,-0.7763200262614315,-0.5969142164106385,0.4064491089572243,0.7265317665630784,-0.916655881319058,-0.610677700148312,-0.6984881647092329,-0.4009587639763972,-2.462175755531996,-0.8494461047526363,False,True,False,False,True,False
2026-06-27 19:00:00,S0004,19,5,-0.2597679339001867,0,2,2,0,1.982784802835193,-0.4769705900803961,-0.464591809263887,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.7150681599358162,0.4063464388455998,-0.5976286774981245,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.3893333829798036,1.7219874449345465,-0.522956418906339,0.9107129161756848,-0.7374317376944708,-1.0365122019991626,-1.4626696222126871,False,False,True,False,False,True
2026-06-27 19:00:00,S0041,19,5,-0.2349477946240885,0,4,2,2,0.4064659436640022,-0.7411320732186327,-0.3607378538152443,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.4064718068337756,-0.0965832745609025,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,0.0592361582065784,-0.3822667078155533,-0.5142033202834475,0.4064491089572243,-0.0300918082770836,0.4802729384622617,-0.1726574049489434,0.0167123156840637,-0.4375237064641165,-1.715399608443369,-1.175524768235381,False,False,True,False,False,True
2026-06-27 19:00:00,S0034,19,5,0.2917907166797734,0,2,2,0,1.982784802835193,0.3388222254935698,-0.2664188769065514,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.982781957504039,0.0263405964073616,0.4063464388455998,-0.5618088293108978,-1.1702616269640895,-0.9335923945477074,0.4058399290762032,-0.4245354328932218,-1.1698464116543166,-0.9333498565791164,1.7219874449345465,-0.2793296088645769,0.5531126759790364,-0.662522143128931,-0.4934022768437984,-1.3301921562981294,False,False,False,False,False,False
2026-06-27 19:00:00,S0040,19,5,-0.0612068196914013,0,6,4,2,0.93295644262718,1.4731627119107036,0.8239188042428466,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.456294367180171,0.3945968052410082,1.456160727458528,0.9954526282100432,1.4558388912657418,1.2911887433916915,-0.12061530436749,-0.518068315429578,-0.6433637077700618,-0.4468017267091483,1.5146211223536867,0.979246101070486,1.98279843628524,1.0657915912424396,1.0452281411213509,0.0382789231700627,True,False,False,True,False,False
2026-06-27 19:00:00,S0031,19,5,-0.2156432418537898,0,10,0,10,-1.1698529155071886,0.2727818547090107,-0.9333519704576368,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8545763137024354,-0.6545081815761892,-1.1699512918044426,-0.9334075421596812,0.0907710348509556,0.8951395646781338,-0.8551306899506073,-0.5752702435923082,-0.5393282034097001,0.039488697583558,-1.0097844693044848,-0.793055909590176,-1.1633684769648849,-0.7496739824506855,-3.5891288502293786,-1.2046770721163051,False,True,False,False,True,False
2026-06-27 19:00:00,S0019,19,5,-0.1770341363131925,0,8,4,4,0.4064659436640022,-0.6673222470476551,1.033688332121743,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.1946268821689074,0.3569723080473675,0.8004208715081104,0.4506816996647397,0.0119564934875152,-0.006213738600997,0.0117866106303249,-0.3080702458231585,1.58867074941588,1.434706692878053,0.3250586251532261,0.2911517747135677,0.195512435782388,0.2844451505905081,-0.4934022768437984,-0.2160188660681506,False,False,True,False,False,True
2026-06-27 19:00:00,S0026,19,5,-0.0060509546334045,0,6,0,6,-1.1698529155071886,0.3427069531867791,-0.9333519704576368,6,27,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.6433507535126199,-0.6372421451928062,-0.1201370031915142,-0.0783697271581119,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,-0.1200335949270302,-0.0602433608166948,-0.5540752454291344,-0.562616597285237,-0.4002495643852235,-0.5431737394042816,-2.213431409810837,-0.9999915919736128,False,True,False,False,True,False
